0,3523.200,3410
4011,2577.100,3742
4012,2536.800,4453
4013,2560.500,4311
4014,2548.300,4158
4015,2557.700,3930
4016,2558.400,3842
4017,2557.700,3745
4018,2557.100,3812
4019,2547.000,3738
4020,2562.800,3989
4021,2560.500,4411
4022,2598.700,3936
4023,2547.000,3944
4024,2570.300,3910
4025,2535.900,3764
4026,2549.500,3446
4027,2618.200,4018
4028,2551.200,4313
4029,2546.400,3430
4030,2551.100,3606
4031,2544.600,4260
4032,2542.800,3953
4033,2551.600,4116
4034,2571.500,4168
4035,2559.100,3961
4036,2559.000,3975
4037,2551.500,4211
4038,2561.100,4237
4039,2573.900,3917
4040,2532.400,3717
4041,2598.700,3762
4042,2567.800,3546
4043,2551.400,3486
4044,2530.800,3569
4045,2577.400,3903
4046,2586.400,3859
4047,2581.400,3630
4048,2560.000,4098
4049,2537.700,3255
4050,2610.700,3782
4051,2548.800,3945
4052,2562.800,4155
4053,2552.300,3969
4054,2575.800,3614
4055,2543.400,3773
4056,2592.000,4076
4057,2606.000,4332
4058,2595.700,3646
4059,2592.800,3672
4060,2634.100,3712
4061,2598.800,4092
4062,2563.200,4279
4063,2606.000,3444
4064,2577.800,3647
4065,2631.000,3897
4066,2594.500,4537
4067,2571.600,3848
4068,2575.100,3766
4069,2608.200,4118
4070,2588.900,4031
4071,2578.700,4307
4072,2597.400,3816
4073,2590.500,3514
4074,2549.500,3452
4075,2613.600,3679
4076,2584.000,3753
4077,2580.200,4300
4078,2577.700,3214
4079,2571.100,3982
4080,2607.400,3916
4081,2622.200,4038
4082,2559.900,3632
4083,2585.700,3948
4084,2563.700,3827
4085,2548.800,3869
4086,2544.600,3780
4087,2575.900,3673
4088,2562.400,4220
4089,2562.300,3603
4090,2557.900,3667
4091,2591.000,4049
4092,2548.100,3600
4093,2531.900,3449
4094,2569.600,3790
4095,2561.600,3376
4096,2549.600,3663
4097,2588.400,3824
4098,2546.100,3545
4099,2558.700,3943
4100,2549.000,3923
4101,2542.900,3605
4102,2551.400,3711
4103,2543.600,4077
4104,2585.800,3884
4105,2563.900,3772
4106,2579.100,3735
4107,2545.400,3745
4108,2573.500,4003
4109,2552.600,3974
4110,2552.100,4047
4111,2537.800,3619
4112,2544.300,3987
4113,2573.900,3791
4114,2554.300,3681
4115,2535.800,4044
4116,2559.200,3398
4117,2558.700,3552
4118,2551.500,3434
4119,2549.700,3690
4120,2549.200,3821
4121,2555.400,4103
4122,2543.300,4118
4123,2562.300,4434
4124,2568.600,3714
4125,2562.600,4184
4126,2572.300,3817
4127,2548.000,3416
4128,2565.000,3817
4129,2544.200,3940
4130,2532.100,3938
4131,2538.000,4323
4132,2541.300,3921
4133,2540.700,3852
4134,2549.800,3911
4135,2554.700,3997
4136,2545.600,4218
4137,2572.200,4038
4138,2526.300,3770
4139,2548.500,3503
4140,2541.000,3749
4141,2553.400,3993
4142,2583.000,3760
4143,2536.800,4265
4144,2557.800,3865
4145,2577.500,3591
4146,2547.500,3820
4147,2555.400,3968
4148,2533.600,3937
4149,2562.300,4415
4150,2543.900,4036
4151,2547.600,3835
4152,2557.600,3525
4153,2554.600,3735
4154,2594.100,3519
4155,2589.700,3592
4156,2613.200,3912
4157,2586.000,3995
4158,2575.900,3950
4159,2586.900,3651
4160,2577.100,3619
4161,2576.300,3979
4162,2630.600,4015
4163,2589.000,4541
4164,2578.400,4038
4165,2607.000,4167
4166,2552.100,4166
4167,2569.600,3624
4168,2567.300,4469
4169,2565.400,4126
4170,2580.900,4072
4171,2585.000,4186
4172,2538.900,4139
4173,2574.800,3682
4174,2561.500,3689
4175,2549.300,3432
4176,2550.100,3879
4177,2565.500,3321
4178,2551.200,4308
4179,2539.200,4018
4180,2561.200,4348
4181,2557.300,4520
4182,2543.600,3720
4183,2532.100,3801
4184,2536.400,3859
4185,2530.800,3407
4186,2553.300,3504
4187,2528.200,3360
4188,2557.900,3766
4189,2530.400,3664
4190,2529.900,3721
4191,2553.500,3508
4192,2530.000,3499
4193,2531.500,3772
4194,2526.200,3399
4195,2525.000,4119
4196,2556.100,3865
4197,2558.200,3859
4198,2537.900,3985
4199,2535.700,3551
4200,2549.600,3269
4201,2550.800,4043
4202,2525.000,3906
4203,2545.300,3975
4204,2551.800,3553
4205,2543.300,3496
4206,2551.500,3517
4207,2544.300,3301
4208,2525.000,3746
4209,2533.400,3973
4210,2543.100,3562
4211,2557.500,3698
4212,2563.000,3754
4213,2536.100,4006
4214,2533.100,3968
4215,2540.300,4315
4216,2565.600,3748
4217,2549.000,3789
4218,2551.600,3505
4219,2541.800,4355
4220,2548.400,4358
4221,2532.700,3698
4222,2549.400,3880
4223,2548.500,3598
4224,2538.100,3628
4225,2551.800,3977
4226,2540.400,3734
4227,2537.200,3694
4228,2540.400,4213
4229,2534.900,3875
4230,2554.100,3772
4231,2533.700,3684
4232,2528.200,4041
4233,2543.600,3529
4234,2544.000,3834
4235,2535.200,4472
4236,2534.900,3622
4237,2536.100,3909
4238,2542.500,3945
4239,2542.900,3286
4240,2530.500,3497
4241,2539.400,4062
4242,2534.800,3807
4243,2525.000,3977
4244,2535.500,3943
4245,2538.200,4321
4246,2554.700,3675
4247,2547.600,3756
4248,2541.700,3816
4249,2546.800,3701
4250,2554.100,3796
4251,2534.100,4493
4252,2539.100,4455
4253,2533.300,3895
4254,2525.000,3752
4255,2525.000,3737
4256,2525.800,3895
4257,2525.000,3772
4258,2528.700,4338
4259,2548.300,3670
4260,2534.600,3864
4261,2541.700,3796
4262,2547.000,3423
4263,2528.100,4065
4264,2533.300,3551
4265,2533.900,3934
4266,2533.500,3997
4267,2526.600,3936
4268,2525.000,3842
4269,2525.000,3536
4270,2533.600,4274
4271,2525.000,3691
4272,2539.600,3689
4273,2555.000,3918
4274,2536.900,3831
4275,2537.500,3545
4276,2540.800,3936
4277,2529.900,4154
4278,2539.000,3615
4279,2540.000,4063
4280,2537.200,3894
4281,2537.000,3999
4282,2540.000,3700
4283,2527.400,4384
4284,2542.400,3780
4285,2544.200,3821
4286,2542.800,4019
4287,2537.900,3338
4288,2530.400,3835
4289,2545.500,3679
4290,2539.000,3619
4291,2528.700,4075
4292,2535.400,4149
4293,2529.200,4021
4294,2531.000,3840
4295,2536.000,3683
4296,2525.400,3593
4297,2527.400,3879
4298,2527.100,3707
4299,2540.100,4308
4300,2537.800,4122
4301,2553.800,3927
4302,2548.500,4036
4303,2532.200,4238
4304,2535.100,4102
4305,2540.700,3804
4306,2530.500,4041
4307,2527.800,3970
4308,2539.100,3363
4309,2535.000,3982
4310,2528.500,4037
4311,2546.500,4023
4312,2531.300,3908
4313,2525.400,3822
4314,2545.300,3781
4315,2528.600,4486
4316,2534.300,3849
4317,2531.900,3826
4318,2527.100,4133
4319,2526.400,3737
4320,2535.600,3703
4321,2528.100,3562
4322,2538.800,3624
4323,2528.500,4299
4324,2525.000,3552
4325,2525.400,3622
4326,2529.500,3448
4327,2544.000,4101
4328,2531.300,3889
4329,2531.000,3883
4330,2530.300,3780
4331,2525.000,3364
4332,2531.800,3996
4333,2527.100,3685
4334,2533.100,4567
4335,2530.600,4095
4336,2548.300,3420
4337,2530.200,4329
4338,2533.400,3575
4339,2539.000,3688
4340,2528.400,4372
4341,2533.000,4050
4342,2543.800,3909
4343,2534.700,3778
4344,2531.100,3922
4345,2526.800,3859
4346,2533.900,3820
4347,2529.200,3511
4348,2525.000,3870
4349,2526.700,3933
4350,2537.500,4383
4351,2525.000,3466
4352,2525.100,3972
4353,2527.400,3850
4354,2541.200,4052
4355,2542.100,4134
4356,2525.900,4084
4357,2528.600,3883
4358,2526.400,3900
4359,2530.100,3575
4360,2539.400,3632
4361,2549.700,3774
4362,2529.600,4002
4363,2528.100,3707
4364,2529.200,3911
4365,2546.900,3819
4366,2528.700,3635
4367,2543.300,3668
4368,2537.500,4268
4369,2535.200,3327
4370,2525.900,3489
4371,2533.700,3653
4372,2525.100,3852
4373,2544.700,3970
4374,2547.100,4291
4375,2544.100,3668
4376,2530.900,3718
4377,2526.800,3502
4378,2528.300,3834
4379,2531.300,3902
4380,2534.000,4000
4381,2530.100,4001
4382,2527.600,3623
4383,2525.900,3667
4384,2526.300,3953
4385,2529.400,3950
4386,2532.900,3657
4387,2533.400,4270
4388,2529.200,3760
4389,2538.700,4137
4390,2533.600,3775
4391,2525.000,4121
4392,2540.100,4032
4393,2529.900,3633
4394,2538.700,4041
4395,2528.800,4002
4396,2529.700,3993
4397,2529.500,4085
4398,2533.000,4204
4399,2529.300,4106
4400,2529.100,3695
4401,2525.000,3795
4402,2535.400,3804
4403,2537.500,4088
4404,2529.600,3507
4405,2527.700,4237
4406,2530.000,3837
4407,2532.000,3417
4408,2530.100,4151
4409,2530.600,3507
4410,2537.200,4315
4411,2533.000,4400
4412,2527.200,4019
4413,2529.600,4156
4414,2534.900,3849
4415,2535.800,3921
4416,2530.900,3859
4417,2529.300,3509
4418,2526.700,3697
4419,2535.800,3546
4420,2527.600,3751
4421,2525.900,3620
4422,2529.700,3651
4423,2528.600,4358
4424,2526.900,3636
4425,2525.900,3855
4426,2536.300,3596
4427,2530.300,3709
4428,2525.900,3665
4429,2530.700,3551
4430,2526.400,4189
4431,2534.300,3977
4432,2526.800,4100
4433,2529.300,3643
4434,2529.400,3460
4435,2526.200,3952
4436,2528.400,3991
4437,2525.000,3711
4438,2530.300,3495
4439,2541.200,3711
4440,2531.900,3779
4441,2527.600,4103
4442,2531.700,4256
4443,2526.700,4049
4444,2528.600,3797
4445,2531.300,4291
4446,2531.000,4153
4447,2527.700,4131
4448,2525.000,3951
4449,2526.700,3583
4450,2528.200,4480
4451,2530.500,3666
4452,2529.100,4402
4453,2530.000,3440
4454,2525.000,3262
4455,2525.000,3793
4456,2527.100,4047
4457,2525.000,3598
4458,2531.500,3508
4459,2527.200,3757
4460,2533.600,3368
4461,2528.100,4023
4462,2533.700,3707
4463,2528.600,3556
4464,2530.800,3897
4465,2532.100,3825
4466,2528.600,3970
4467,2528.600,3579
4468,2525.000,3649
4469,2527.800,4280
4470,2527.800,3962
4471,2529.800,4280
4472,2531.100,4337
4473,2528.100,4140
4474,2525.000,3656
4475,2533.000,3972
4476,2526.900,4080
4477,2528.200,3670
4478,2528.800,3683
4479,2529.100,3474
4480,2531.600,4194
4481,2533.500,4036
4482,2527.400,3313
4483,2530.500,3790
4484,2533.000,4441
4485,2532.200,3757
4486,2526.700,4145
4487,2529.300,3675
4488,2525.000,4018
4489,2526.700,4116
4490,2529.900,4158
4491,2533.800,4199
4492,2528.600,3617
4493,2527.600,3758
4494,2525.000,3855
4495,2529.400,3857
4496,2525.000,3540
4497,2525.000,3700
4498,2533.100,3534
4499,2525.200,3711
4500,2525.200,3585
4501,2527.800,3545
4502,2529.400,3928
4503,2528.900,4031
4504,2529.100,3866
4505,2529.400,3998
4506,2529.800,3435
4507,2529.900,4075
4508,2529.900,3509
4509,2533.100,3438
4510,2526.200,4095
4511,2528.900,4189
4512,2527.100,4289
4513,2527.900,3455
4514,2527.900,3656
4515,2525.000,3980
4516,2525.000,4073
4517,2532.700,4348
4518,2532.300,4073
4519,2527.900,3880
4520,2525.000,4112
4521,2525.600,3490
4522,2525.200,3961
4523,2525.200,3814
4524,2525.400,3392
4525,2525.200,3959
4526,2525.400,3781
4527,2527.100,4106
4528,2526.000,4024
4529,2525.600,4274
4530,2529.000,3969
4531,2525.600,3707
4532,2526.200,3675
4533,2531.500,3926
4534,2525.000,3784
4535,2532.700,3803
4536,2528.400,3532
4537,2538.100,3391
4538,2537.500,4331
4539,2535.600,3939
4540,2526.400,3796
4541,2530.800,3889
4542,2525.000,3984
4543,2535.900,4011
4544,2529.100,4027
4545,2527.200,3771
4546,2525.200,4167
4547,2542.500,3805
4548,2525.200,4160
4549,2539.800,4250
4550,2528.100,3926
4551,2525.200,4072
4552,2527.700,3756
4553,2532.700,3548
4554,2525.000,3843
4555,2526.400,3761
4556,2528.300,3535
4557,2525.000,3603
4558,2525.000,4133
4559,2527.800,3856
4560,2528.500,4058
4561,2532.100,3591
4562,2532.500,4271
4563,2533.100,4020
4564,2532.300,3860
4565,2525.400,4080
4566,2525.000,3664
4567,2531.200,4016
4568,2532.100,3931
4569,2525.200,3564
4570,2532.100,3637
4571,2532.100,3226
4572,2532.300,3693
4573,2525.600,3944
4574,2525.200,4204
4575,2546.300,4362
4576,2525.000,4224
4577,2525.200,3939
4578,2525.000,3711
4579,2525.000,3677
4580,2525.000,3664
4581,2525.000,3861
4582,2525.000,3921
4583,2525.000,3708
4584,2525.000,3476
4585,2525.000,3805
4586,2525.000,3610
4587,2526.700,4029
4588,2525.200,3567
4589,2525.000,4327
4590,2532.100,3998
4591,2525.200,3601
4592,2525.600,4363
4593,2525.000,3815
4594,2525.000,3659
4595,2525.000,4166
4596,2528.000,3309
4597,2525.000,3690
4598,2525.200,3688
4599,2525.000,3972
4600,2525.000,3978
4601,2528.600,3818
4602,2525.000,3880
4603,2525.000,4153
4604,2525.000,3950
4605,2527.400,3718
4606,2525.000,3950
4607,2525.000,4002
4608,2525.000,3945
4609,2525.200,4208
4610,2525.000,4067
4611,2525.000,4060
4612,2525.000,3928
4613,2525.000,3439
4614,2525.000,3609
4615,2525.000,4111
4616,2525.000,3753
4617,2527.100,3772
4618,2525.000,4247
4619,2525.000,3375
4620,2525.000,4162
4621,2525.000,4052
4622,2525.000,3750
4623,2525.000,3709
4624,2527.700,4056
4625,2525.000,3417
4626,2525.000,3818
4627,2527.700,3759
4628,2525.000,4118
4629,2525.000,4057
4630,2525.000,3563
4631,2525.000,3965
4632,2525.000,4306
4633,2525.000,3972
4634,2528.300,4551
4635,2525.000,3938
4636,2527.700,3874
4637,2529.400,4466
4638,2528.300,3875
4639,2525.000,3602
4640,2525.000,3992
4641,2526.000,4042
4642,2528.100,3844
4643,2525.000,3396
4644,2530.800,4103
4645,2529.000,3787
4646,2525.000,4828
4647,2525.000,3621
4648,2529.200,3558
4649,2532.700,3954
4650,2528.100,3809
4651,2525.000,3871
4652,2533.000,3672
4653,2525.000,3376
4654,2525.600,3640
4655,2525.000,3725
4656,2525.000,3573
4657,2528.100,3611
4658,2528.500,4186
4659,2527.700,3569
4660,2525.000,3863
4661,2525.200,3767
4662,2527.700,3818
4663,2525.000,3924
4664,2525.000,4054
4665,2525.000,4074
4666,2527.700,3693
4667,2525.200,3656
4668,2525.000,3674
4669,2525.000,4129
4670,2525.000,3851
4671,2528.600,3644
4672,2528.600,3535
4673,2525.000,3951
4674,2525.000,3764
4675,2525.000,4331
4676,2525.000,3686
4677,2525.600,3736
4678,2528.600,4063
4679,2528.800,3548
4680,2525.200,4096
4681,2525.000,3882
4682,2529.500,4063
4683,2525.000,4247
4684,2532.400,3645
4685,2528.600,3964
4686,2529.300,3977
4687,2529.200,4011
4688,2525.000,3878
4689,2528.600,3811
4690,2533.900,3772
4691,2525.000,4094
4692,2525.600,3674
4693,2525.000,4059
4694,2529.200,4030
4695,2525.200,4077
4696,2525.000,3907
4697,2525.000,3926
4698,2529.100,4432
4699,2525.000,3615
4700,2528.600,4231
4701,2525.200,3988
4702,2529.000,3911
4703,2525.000,3880
4704,2525.200,3791
4705,2525.000,3898
4706,2529.200,4031
4707,2533.100,4318
4708,2529.000,4006
4709,2529.400,3993
4710,2525.800,4265
4711,2525.000,4017
4712,2525.700,3936
4713,2525.600,4066
4714,2525.000,4059
4715,2525.000,4150
4716,2525.000,3888
4717,2533.300,4260
4718,2525.800,3865
4719,2525.000,3867
4720,2526.000,3789
4721,2525.000,3421
4722,2525.000,3543
4723,2525.000,3828
4724,2525.000,3362
4725,2525.000,3840
4726,2525.600,3551
4727,2525.000,3736
4728,2525.600,4206
4729,2525.600,3616
4730,2525.000,3732
4731,2529.300,3585
4732,2525.200,3914
4733,2526.300,3655
4734,2525.800,4098
4735,2525.000,4036
4736,2525.000,3891
4737,2525.000,3665
4738,2525.600,3712
4739,2525.600,3693
4740,2525.000,3839
4741,2526.800,3839
4742,2525.000,4037
4743,2525.000,3463
4744,2526.400,4277
4745,2525.000,3895
4746,2525.200,3752
4747,2526.200,4032
4748,2525.000,4158
4749,2525.000,3851
4750,2525.200,3687
4751,2527.700,4479
4752,2525.000,4131
4753,2525.800,3919
4754,2528.800,3887
4755,2525.800,3807
4756,2525.000,3952
4757,2526.000,3563
4758,2525.000,3966
4759,2525.000,3909
4760,2525.000,4764
4761,2525.400,4308
4762,2525.000,3670
4763,2527.700,4475
4764,2525.000,4021
4765,2528.100,3803
4766,2525.000,3591
4767,2525.000,3803
4768,2525.000,4470
4769,2525.000,3937
4770,2525.000,3665
4771,2525.000,3552
4772,2525.000,4001
4773,2525.000,4566
4774,2525.000,3871
4775,2525.600,3650
4776,2525.000,3537
4777,2532.900,3840
4778,2526.000,3980
4779,2525.600,4091
4780,2525.000,4437
4781,2525.300,4707
4782,2525.600,3784
4783,2525.000,3997
4784,2528.100,4007
4785,2525.000,3706
4786,2525.000,3611
4787,2532.500,3400
4788,2525.000,3867
4789,2525.600,4433
4790,2533.000,4109
4791,2525.600,3955
4792,2525.600,3865
4793,2525.600,3712
4794,2528.600,4126
4795,2525.000,3708
4796,2525.000,4088
4797,2536.900,4382
4798,2525.000,3550
4799,2525.600,4250
4800,2525.600,4132
4801,2525.000,3739
4802,2525.000,3763
4803,2525.000,3871
4804,2525.000,3300
4805,2525.000,4401
4806,2525.200,3885
4807,2525.000,3754
4808,2525.000,4139
4809,2525.600,3833
4810,2525.000,3864
4811,2525.800,4290
4812,2525.000,4028
4813,2525.000,3985
4814,2525.000,3565
4815,2525.000,3669
4816,2525.000,3853
4817,2525.000,3991
4818,2525.600,3515
4819,2525.000,3860
4820,2525.000,4220
4821,2525.000,3882
4822,2525.000,4082
4823,2525.000,4144
4824,2525.600,3330
4825,2525.800,3656
4826,2525.000,3397
4827,2525.000,3504
4828,2525.600,3771
4829,2525.000,3592
4830,2525.200,4279
4831,2525.000,3756
4832,2525.200,4053
4833,2525.200,3662
4834,2525.000,3653
4835,2525.000,3783
4836,2525.000,3391
4837,2525.600,3854
4838,2525.000,3444
4839,2525.000,3902
4840,2525.000,3453
4841,2525.000,4078
4842,2525.000,3687
4843,2525.000,3730
4844,2525.000,3699
4845,2525.000,4027
4846,2525.000,3922
4847,2525.000,3641
4848,2525.000,3421
4849,2527.700,4079
4850,2528.300,4224
4851,2525.000,3752
4852,2525.600,3930
4853,2525.000,4298
4854,2525.000,3709
4855,2525.000,3735
4856,2525.000,4188
4857,2527.700,3935
4858,2525.000,3779
4859,2527.700,3906
4860,2525.000,3942
4861,2525.000,3713
4862,2525.000,4249
4863,2527.700,3163
4864,2525.000,3834
4865,2525.000,3433
4866,2527.700,3607
4867,2525.000,3892
4868,2527.800,3885
4869,2527.700,4287
4870,2527.700,3714
4871,2525.000,3732
4872,2530.400,3914
4873,2527.700,3817
4874,2525.000,3857
4875,2525.000,4144
4876,2525.000,4307
4877,2525.000,4168
4878,2525.000,4015
4879,2527.700,4009
4880,2525.000,3606
4881,2525.000,3944
4882,2525.000,4172
4883,2525.000,3962
4884,2525.000,3539
4885,2525.000,3813
4886,2527.700,3582
4887,2527.700,3972
4888,2527.700,4585
4889,2530.400,3848
4890,2525.000,3532
4891,2525.000,3717
4892,2525.000,3774
4893,2525.000,4471
4894,2525.000,3436
4895,2525.000,4690
4896,2525.000,4191
4897,2525.000,3823
4898,2525.000,4143
4899,2527.700,3448
4900,2530.400,3626
4901,2527.700,3857
4902,2525.000,3477
4903,2527.700,3806
4904,2525.000,3814
4905,2525.000,3599
4906,2525.000,4298
4907,2525.000,3896
4908,2530.800,3871
4909,2525.000,4282
4910,2525.000,4595
4911,2525.000,3689
4912,2525.000,4179
4913,2527.700,3915
4914,2527.700,4182
4915,2525.000,4281
4916,2525.000,3846
4917,2527.700,3746
4918,2530.400,3901
4919,2525.000,4415
4920,2525.000,3494
4921,2525.000,3839
4922,2525.000,3911
4923,2525.000,3861
4924,2527.700,4263
4925,2525.000,4104
4926,2525.000,4177
4927,2525.000,3661
4928,2525.000,3859
4929,2527.700,3485
4930,2525.000,4069
4931,2525.000,3809
4932,2525.000,3298
4933,2525.000,3501
4934,2525.000,3941
4935,2525.000,4384
4936,2525.000,3751
4937,2525.000,3555
4938,2525.000,3772
4939,2525.000,3773
4940,2525.000,3629
4941,2525.000,3671
4942,2527.700,4309
4943,2525.000,3794
4944,2525.000,4272
4945,2525.000,3922
4946,2525.000,3743
4947,2525.000,3477
4948,2525.000,4161
4949,2525.000,3868
4950,2525.000,4058
4951,2525.000,3431
4952,2525.000,4076
4953,2525.000,3940
4954,2525.000,3585
4955,2525.000,4189
4956,2525.000,3858
4957,2525.000,3614
4958,2527.700,3647
4959,2525.000,3726
4960,2525.000,3318
4961,2525.000,4203
4962,2525.000,3760
4963,2525.000,3949
4964,2525.000,3600
4965,2525.000,4607
4966,2525.000,3919
4967,2525.000,3504
4968,2525.000,3758
4969,2525.000,3480
4970,2525.000,4227
4971,2525.000,3853
4972,2525.000,4093
4973,2525.000,3791
4974,2527.700,3765
4975,2525.000,3652
4976,2525.000,4209
4977,2525.000,3379
4978,2525.000,3599
4979,2525.000,3565
4980,2525.000,3411
4981,2525.000,3887
4982,2525.000,3586
4983,2525.000,3949
4984,2525.000,3946
4985,2525.000,3952
4986,2525.000,3987
4987,2525.000,3695
4988,2525.000,3952
4989,2525.000,3899
4990,2525.000,4156
4991,2525.000,4018
4992,2525.000,4225
4993,2525.000,3914
4994,2525.000,3981
4995,2525.000,3989
4996,2525.000,3802
4997,2525.000,3818
4998,2527.700,3769
4999,2525.000,3743
